state,action,supervisor_action
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
11121222,up,left
11121222,up,left
11121222,left,left
11121222,up,left
11121222,up,left
11121222,right,left
